4.403	-0.938733
4.404	-0.934328
4.405	-0.929776
4.406	-0.925076
4.407	-0.920231
4.408	-0.91524
4.409	-0.910105
4.41	-0.904826
4.411	-0.899404
4.412	-0.89384
4.413	-0.888135
4.414	-0.88229
4.415	-0.876305
4.416	-0.870182
4.417	-0.863922
4.418	-0.857525
4.419	-0.850993
4.42	-0.844327
4.421	-0.837527
4.422	-0.830594
4.423	-0.823531
4.424	-0.816338
4.425	-0.809015
4.426	-0.801565
4.427	-0.793989
4.428	-0.786287
4.429	-0.778461
4.43	-0.770512
4.431	-0.762441
4.432	-0.75425
4.433	-0.745939
4.434	-0.737511
4.435	-0.728967
4.436	-0.720307
4.437	-0.711534
4.438	-0.702648
4.439	-0.693651
4.44	-0.684545
4.441	-0.675331
4.442	-0.66601
4.443	-0.656584
4.444	-0.647054
4.445	-0.637422
4.446	-0.627689
4.447	-0.617858
4.448	-0.607928
4.449	-0.597903
4.45	-0.587783
4.451	-0.577571
4.452	-0.567267
4.453	-0.556873
4.454	-0.546392
4.455	-0.535825
4.456	-0.525172
4.457	-0.514437
4.458	-0.503621
4.459	-0.492725
4.46	-0.481751
4.461	-0.470702
4.462	-0.459577
4.463	-0.448381
4.464	-0.437113
4.465	-0.425777
4.466	-0.414373
4.467	-0.402904
4.468	-0.391371
4.469	-0.379777
4.47	-0.368122
4.471	-0.356409
4.472	-0.34464
4.473	-0.332817
4.474	-0.320941
4.475	-0.309014
4.476	-0.297039
4.477	-0.285017
4.478	-0.272949
4.479	-0.260839
4.48	-0.248687
4.481	-0.236496
4.482	-0.224268
4.483	-0.212004
4.484	-0.199707
4.485	-0.187379
4.486	-0.17502
4.487	-0.162635
4.488	-0.150223
4.489	-0.137788
4.49	-0.125331
4.491	-0.112854
4.492	-0.100359
4.493	-0.0878485
4.494	-0.0753241
4.495	-0.0627878
4.496	-0.0502416
4.497	-0.0376875
4.498	-0.0251274
4.499	-0.0125634
4.5	2.6843e-06
4.501	0.0125687
4.502	0.0251328
4.503	0.0376929
4.504	0.050247
4.505	0.0627932
4.506	0.0753295
4.507	0.0878539
4.508	0.100364
4.509	0.112859
4.51	0.125336
4.511	0.137793
4.512	0.150228
4.513	0.16264
4.514	0.175026
4.515	0.187384
4.516	0.199713
4.517	0.21201
4.518	0.224273
4.519	0.236502
4.52	0.248692
4.521	0.260844
4.522	0.272955
4.523	0.285022
4.524	0.297044
4.525	0.30902
4.526	0.320946
4.527	0.332822
4.528	0.344645
4.529	0.356414
4.53	0.368127
4.531	0.379782
4.532	0.391376
4.533	0.402909
4.534	0.414378
4.535	0.425782
4.536	0.437118
4.537	0.448386
4.538	0.459582
4.539	0.470706
4.54	0.481756
4.541	0.49273
4.542	0.503626
4.543	0.514442
4.544	0.525177
4.545	0.535829
4.546	0.546397
4.547	0.556878
4.548	0.567271
4.549	0.577575
4.55	0.587787
4.551	0.597907
4.552	0.607932
4.553	0.617862
4.554	0.627693
4.555	0.637426
4.556	0.647058
4.557	0.656588
4.558	0.666014
4.559	0.675335
4.56	0.684549
4.561	0.693655
4.562	0.702652
4.563	0.711538
4.564	0.720311
4.565	0.72897
4.566	0.737515
4.567	0.745943
4.568	0.754253
4.569	0.762444
4.57	0.770515
4.571	0.778464
4.572	0.78629
4.573	0.793992
4.574	0.801569
4.575	0.809019
4.576	0.816341
4.577	0.823534
4.578	0.830597
4.579	0.83753
4.58	0.844329
4.581	0.850996
4.582	0.857528
4.583	0.863925
4.584	0.870185
4.585	0.876308
4.586	0.882293
4.587	0.888138
4.588	0.893843
4.589	0.899406
4.59	0.904828
4.591	0.910107
4.592	0.915242
4.593	0.920233
4.594	0.925078
4.595	0.929777
4.596	0.93433
4.597	0.938735
4.598	0.942991
4.599	0.947099
4.6	0.951057
4.601	0.954865
4.602	0.958523
4.603	0.962028
4.604	0.965382
4.605	0.968584
4.606	0.971632
4.607	0.974527
4.608	0.977269
4.609	0.979856
4.61	0.982288
4.611	0.984565
4.612	0.986686
4.613	0.988652
4.614	0.990462
4.615	0.992115
4.616	0.993612
4.617	0.994951
4.618	0.996134
4.619	0.997159
4.62	0.998027
4.621	0.998737
4.622	0.99929
4.623	0.999684
4.624	0.999921
4.625	1
4.626	0.999921
4.627	0.999684
4.628	0.999289
4.629	0.998737
4.63	0.998027
4.631	0.997159
4.632	0.996133
4.633	0.994951
4.634	0.993611
4.635	0.992114
4.636	0.990461
4.637	0.988651
4.638	0.986685
4.639	0.984564
4.64	0.982287
4.641	0.979854
4.642	0.977268
4.643	0.974526
4.644	0.971631
4.645	0.968582
4.646	0.965381
4.647	0.962027
4.648	0.958521
4.649	0.954864
4.65	0.951056
4.651	0.947097
4.652	0.94299
4.653	0.938733
4.654	0.934328
4.655	0.929775
4.656	0.925076
4.657	0.920231
4.658	0.91524
4.659	0.910105
4.66	0.904826
4.661	0.899404
4.662	0.89384
4.663	0.888135
4.664	0.88229
4.665	0.876305
4.666	0.870182
4.667	0.863922
4.668	0.857525
4.669	0.850993
4.67	0.844326
4.671	0.837527
4.672	0.830594
4.673	0.823531
4.674	0.816338
4.675	0.809015
4.676	0.801565
4.677	0.793989
4.678	0.786287
4.679	0.778461
4.68	0.770511
4.681	0.762441
4.682	0.75425
4.683	0.745939
4.684	0.737511
4.685	0.728967
4.686	0.720307
4.687	0.711534
4.688	0.702648
4.689	0.693651
4.69	0.684545
4.691	0.675331
4.692	0.66601
4.693	0.656584
4.694	0.647054
4.695	0.637422
4.696	0.627689
4.697	0.617857
4.698	0.607928
4.699	0.597903
4.7	0.587783
4.701	0.57757
4.702	0.567267
4.703	0.556873
4.704	0.546392
4.705	0.535824
4.706	0.525172
4.707	0.514437
4.708	0.503621
4.709	0.492725
4.71	0.481751
4.711	0.470701
4.712	0.459577
4.713	0.448381
4.714	0.437113
4.715	0.425777
4.716	0.414373
4.717	0.402904
4.718	0.391371
4.719	0.379776
4.72	0.368122
4.721	0.356409
4.722	0.34464
4.723	0.332817
4.724	0.320941
4.725	0.309014
4.726	0.297039
4.727	0.285017
4.728	0.272949
4.729	0.260839
4.73	0.248687
4.731	0.236496
4.732	0.224268
4.733	0.212004
4.734	0.199707
4.735	0.187379
4.736	0.17502
4.737	0.162634
4.738	0.150223
4.739	0.137787
4.74	0.12533
4.741	0.112854
4.742	0.100359
4.743	0.0878484
4.744	0.075324
4.745	0.0627877
4.746	0.0502415
4.747	0.0376874
4.748	0.0251273
4.749	0.0125632
4.75	-2.83343e-06
4.751	-0.0125689
4.752	-0.0251329
4.753	-0.037693
4.754	-0.0502472
4.755	-0.0627934
4.756	-0.0753296
4.757	-0.087854
4.758	-0.100365
4.759	-0.112859
4.76	-0.125336
4.761	-0.137793
4.762	-0.150228
4.763	-0.16264
4.764	-0.175026
4.765	-0.187384
4.766	-0.199713
4.767	-0.21201
4.768	-0.224274
4.769	-0.236502
4.77	-0.248693
4.771	-0.260844
4.772	-0.272955
4.773	-0.285022
4.774	-0.297044
4.775	-0.30902
4.776	-0.320946
4.777	-0.332822
4.778	-0.344646
4.779	-0.356415
4.78	-0.368127
4.781	-0.379782
4.782	-0.391376
4.783	-0.402909
4.784	-0.414378
4.785	-0.425782
4.786	-0.437118
4.787	-0.448386
4.788	-0.459582
4.789	-0.470706
4.79	-0.481756
4.791	-0.49273
4.792	-0.503626
4.793	-0.514442
4.794	-0.525177
4.795	-0.535829
4.796	-0.546397
4.797	-0.556878
4.798	-0.567271
4.799	-0.577575
4.8	-0.587788
4.801	-0.597907
4.802	-0.607933
4.803	-0.617862
4.804	-0.627694
4.805	-0.637426
4.806	-0.647058
4.807	-0.656588
4.808	-0.666014
4.809	-0.675335
4.81	-0.684549
4.811	-0.693655
4.812	-0.702652
4.813	-0.711538
4.814	-0.720311
4.815	-0.728971
4.816	-0.737515
4.817	-0.745943
4.818	-0.754253
4.819	-0.762444
4.82	-0.770515
4.821	-0.778464
4.822	-0.78629
4.823	-0.793992
4.824	-0.801569
4.825	-0.809019
4.826	-0.816341
4.827	-0.823534
4.828	-0.830598
4.829	-0.83753
4.83	-0.844329
4.831	-0.850996
4.832	-0.857528
4.833	-0.863925
4.834	-0.870185
4.835	-0.876308
4.836	-0.882293
4.837	-0.888138
4.838	-0.893843
4.839	-0.899407
4.84	-0.904828
4.841	-0.910107
4.842	-0.915242
4.843	-0.920233
4.844	-0.925078
4.845	-0.929778
4.846	-0.93433
4.847	-0.938735
4.848	-0.942991
4.849	-0.947099
4.85	-0.951057
4.851	-0.954865
4.852	-0.958523
4.853	-0.962028
4.854	-0.965382
4.855	-0.968584
4.856	-0.971632
4.857	-0.974528
4.858	-0.977269
4.859	-0.979856
4.86	-0.982288
4.861	-0.984565
4.862	-0.986686
4.863	-0.988652
4.864	-0.990462
4.865	-0.992115
4.866	-0.993612
4.867	-0.994951
4.868	-0.996134
4.869	-0.997159
4.87	-0.998027
4.871	-0.998737
4.872	-0.99929
4.873	-0.999684
4.874	-0.999921
4.875	-1
4.876	-0.999921
4.877	-0.999684
4.878	-0.999289
4.879	-0.998737
4.88	-0.998027
4.881	-0.997159
4.882	-0.996133
4.883	-0.994951
4.884	-0.993611
4.885	-0.992114
4.886	-0.990461
4.887	-0.988651
4.888	-0.986685
4.889	-0.984564
4.89	-0.982287
4.891	-0.979854
4.892	-0.977268
4.893	-0.974526
4.894	-0.971631
4.895	-0.968582
4.896	-0.965381
4.897	-0.962027
4.898	-0.958521
4.899	-0.954864
4.9	-0.951056
4.901	-0.947097
4.902	-0.94299
4.903	-0.938733
4.904	-0.934328
4.905	-0.929775
4.906	-0.925076
4.907	-0.920231
4.908	-0.91524
4.909	-0.910105
4.91	-0.904826
4.911	-0.899404
4.912	-0.89384
4.913	-0.888135
4.914	-0.88229
4.915	-0.876305
4.916	-0.870182
4.917	-0.863922
4.918	-0.857525
4.919	-0.850993
4.92	-0.844326
4.921	-0.837526
4.922	-0.830594
4.923	-0.823531
4.924	-0.816338
4.925	-0.809015
4.926	-0.801565
4.927	-0.793989
4.928	-0.786287
4.929	-0.77846
4.93	-0.770511
4.931	-0.762441
4.932	-0.754249
4.933	-0.745939
4.934	-0.737511
4.935	-0.728967
4.936	-0.720307
4.937	-0.711534
4.938	-0.702648
4.939	-0.693651
4.94	-0.684545
4.941	-0.675331
4.942	-0.66601
4.943	-0.656584
4.944	-0.647054
4.945	-0.637422
4.946	-0.627689
4.947	-0.617857
4.948	-0.607928
4.949	-0.597903
4.95	-0.587783
4.951	-0.57757
4.952	-0.567267
4.953	-0.556873
4.954	-0.546392
4.955	-0.535824
4.956	-0.525172
4.957	-0.514437
4.958	-0.503621
4.959	-0.492725
4.96	-0.481751
4.961	-0.470701
4.962	-0.459577
4.963	-0.448381
4.964	-0.437113
4.965	-0.425777
4.966	-0.414373
4.967	-0.402904
4.968	-0.391371
4.969	-0.379776
4.97	-0.368122
4.971	-0.356409
4.972	-0.34464
4.973	-0.332817
4.974	-0.320941
4.975	-0.309014
4.976	-0.297039
4.977	-0.285016
4.978	-0.272949
4.979	-0.260839
4.98	-0.248687
4.981	-0.236496
4.982	-0.224268
4.983	-0.212004
4.984	-0.199707
4.985	-0.187378
4.986	-0.17502
4.987	-0.162634
4.988	-0.150223
4.989	-0.137787
4.99	-0.12533
4.991	-0.112853
4.992	-0.100359
4.993	-0.0878482
4.994	-0.0753238
4.995	-0.0627875
4.996	-0.0502413
4.997	-0.0376872
4.998	-0.0251271
4.999	-0.0125631
5	2.98256e-06
5.001	0.012569
5.002	0.0251331
5.003	0.0376932
5.004	0.0502473
5.005	0.0627935
5.006	0.0753298
5.007	0.0878542
5.008	0.100365
5.009	0.112859
5.01	0.125336
5.011	0.137793
5.012	0.150229
5.013	0.16264
5.014	0.175026
5.015	0.187384
5.016	0.199713
5.017	0.21201
5.018	0.224274
5.019	0.236502
5.02	0.248693
5.021	0.260844
5.022	0.272955
5.023	0.285022
5.024	0.297044
5.025	0.30902
5.026	0.320946
5.027	0.332822
5.028	0.344646
5.029	0.356415
5.03	0.368127
5.031	0.379782
5.032	0.391376
5.033	0.402909
5.034	0.414378
5.035	0.425782
5.036	0.437118
5.037	0.448386
5.038	0.459583
5.039	0.470707
5.04	0.481756
5.041	0.49273
5.042	0.503626
5.043	0.514442
5.044	0.525177
5.045	0.535829
5.046	0.546397
5.047	0.556878
5.048	0.567271
5.049	0.577575
5.05	0.587788
5.051	0.597907
5.052	0.607933
5.053	0.617862
5.054	0.627694
5.055	0.637426
5.056	0.647058
5.057	0.656588
5.058	0.666014
5.059	0.675335
5.06	0.684549
5.061	0.693655
5.062	0.702652
5.063	0.711538
5.064	0.720311
5.065	0.728971
5.066	0.737515
5.067	0.745943
5.068	0.754253
5.069	0.762444
5.07	0.770515
5.071	0.778464
5.072	0.78629
5.073	0.793992
5.074	0.801569
5.075	0.809019
5.076	0.816341
5.077	0.823534
5.078	0.830598
5.079	0.83753
5.08	0.84433
5.081	0.850996
5.082	0.857528
5.083	0.863925
5.084	0.870185
5.085	0.876308
5.086	0.882293
5.087	0.888138
5.088	0.893843
5.089	0.899407
5.09	0.904828
5.091	0.910107
5.092	0.915242
5.093	0.920233
5.094	0.925078
5.095	0.929778
5.096	0.93433
5.097	0.938735
5.098	0.942992
5.099	0.947099
5.1	0.951057
5.101	0.954865
5.102	0.958523
5.103	0.962029
5.104	0.965382
5.105	0.968584
5.106	0.971632
5.107	0.974528
5.108	0.977269
5.109	0.979856
5.11	0.982288
5.111	0.984565
5.112	0.986686
5.113	0.988652
5.114	0.990462
5.115	0.992115
5.116	0.993612
5.117	0.994951
5.118	0.996134
5.119	0.997159
5.12	0.998027
5.121	0.998737
5.122	0.99929
5.123	0.999684
5.124	0.999921
5.125	1
5.126	0.999921
5.127	0.999684
5.128	0.999289
5.129	0.998737
5.13	0.998027
5.131	0.997159
5.132	0.996133
5.133	0.994951
5.134	0.993611
5.135	0.992114
5.136	0.990461
5.137	0.988651
5.138	0.986685
5.139	0.984564
5.14	0.982287
5.141	0.979854
5.142	0.977267
5.143	0.974526
5.144	0.971631
5.145	0.968582
5.146	0.965381
5.147	0.962027
5.148	0.958521
5.149	0.954864
5.15	0.951056
5.151	0.947097
5.152	0.94299
5.153	0.938733
5.154	0.934328
5.155	0.929775
5.156	0.925076
5.157	0.920231
5.158	0.91524
5.159	0.910105
5.16	0.904826
5.161	0.899404
5.162	0.89384
5.163	0.888135
5.164	0.88229
5.165	0.876305
5.166	0.870182
5.167	0.863922
5.168	0.857525
5.169	0.850993
5.17	0.844326
5.171	0.837526
5.172	0.830594
5.173	0.823531
5.174	0.816337
5.175	0.809015
5.176	0.801565
5.177	0.793989
5.178	0.786287
5.179	0.77846
5.18	0.770511
5.181	0.762441
5.182	0.754249
5.183	0.745939
5.184	0.737511
5.185	0.728967
5.186	0.720307
5.187	0.711534
5.188	0.702648
5.189	0.693651
5.19	0.684545
5.191	0.675331
5.192	0.66601
5.193	0.656583
5.194	0.647054
5.195	0.637422
5.196	0.627689
5.197	0.617857
5.198	0.607928
5.199	0.597902
5.2	0.587783
5.201	0.57757
5.202	0.567266
5.203	0.556873
5.204	0.546392
5.205	0.535824
5.206	0.525172
5.207	0.514437
5.208	0.503621
5.209	0.492725
5.21	0.481751
5.211	0.470701
5.212	0.459577
5.213	0.44838
5.214	0.437113
5.215	0.425776
5.216	0.414373
5.217	0.402904
5.218	0.391371
5.219	0.379776
5.22	0.368122
5.221	0.356409
5.222	0.34464
5.223	0.332817
5.224	0.320941
5.225	0.309014
5.226	0.297039
5.227	0.285016
5.228	0.272949
5.229	0.260838
5.23	0.248687
5.231	0.236496
5.232	0.224268
5.233	0.212004
5.234	0.199707
5.235	0.187378
5.236	0.17502
5.237	0.162634
5.238	0.150223
5.239	0.137787
5.24	0.12533
5.241	0.112853
5.242	0.100359
5.243	0.0878481
5.244	0.0753237
5.245	0.0627874
5.246	0.0502412
5.247	0.0376871
5.248	0.025127
5.249	0.0125629
5.25	-3.13168e-06
5.251	-0.0125692
5.252	-0.0251332
5.253	-0.0376933
5.254	-0.0502474
5.255	-0.0627936
5.256	-0.0753299
5.257	-0.0878543
5.258	-0.100365
5.259	-0.11286
5.26	-0.125336
5.261	-0.137793
5.262	-0.150229
5.263	-0.16264
5.264	-0.175026
5.265	-0.187384
5.266	-0.199713
5.267	-0.21201
5.268	-0.224274
5.269	-0.236502
5.27	-0.248693
5.271	-0.260845
5.272	-0.272955
5.273	-0.285022
5.274	-0.297045
5.275	-0.30902
5.276	-0.320947
5.277	-0.332823
5.278	-0.344646
5.279	-0.356415
5.28	-0.368127
5.281	-0.379782
5.282	-0.391377
5.283	-0.402909
5.284	-0.414378
5.285	-0.425782
5.286	-0.437119
5.287	-0.448386
5.288	-0.459583
5.289	-0.470707
5.29	-0.481756
5.291	-0.49273
5.292	-0.503626
5.293	-0.514442
5.294	-0.525177
5.295	-0.535829
5.296	-0.546397
5.297	-0.556878
5.298	-0.567272
5.299	-0.577575
5.3	-0.587788
5.301	-0.597908
5.302	-0.607933
5.303	-0.617862
5.304	-0.627694
5.305	-0.637426
5.306	-0.647058
5.307	-0.656588
5.308	-0.666014
5.309	-0.675335
5.31	-0.684549
5.311	-0.693656
5.312	-0.702652
5.313	-0.711538
5.314	-0.720311
5.315	-0.728971
5.316	-0.737515
5.317	-0.745943
5.318	-0.754253
5.319	-0.762445
5.32	-0.770515
5.321	-0.778464
5.322	-0.78629
5.323	-0.793992
5.324	-0.801569
5.325	-0.809019
5.326	-0.816341
5.327	-0.823534
5.328	-0.830598
5.329	-0.83753
5.33	-0.84433
5.331	-0.850996
5.332	-0.857528
5.333	-0.863925
5.334	-0.870185
5.335	-0.876308
5.336	-0.882293
5.337	-0.888138
5.338	-0.893843
5.339	-0.899407
5.34	-0.904828
5.341	-0.910107
5.342	-0.915242
5.343	-0.920233
5.344	-0.925078
5.345	-0.929778
5.346	-0.93433
5.347	-0.938735
5.348	-0.942992
5.349	-0.947099
5.35	-0.951058
5.351	-0.954865
5.352	-0.958523
5.353	-0.962029
5.354	-0.965382
5.355	-0.968584
5.356	-0.971632
5.357	-0.974528
5.358	-0.977269
5.359	-0.979856
5.36	-0.982288
5.361	-0.984565
5.362	-0.986686
5.363	-0.988652
5.364	-0.990462
5.365	-0.992115
5.366	-0.993612
5.367	-0.994951
5.368	-0.996134
5.369	-0.997159
5.37	-0.998027
5.371	-0.998737
5.372	-0.99929
5.373	-0.999684
5.374	-0.999921
5.375	-1
5.376	-0.999921
5.377	-0.999684
5.378	-0.999289
5.379	-0.998737
5.38	-0.998027
5.381	-0.997159
5.382	-0.996133
5.383	-0.994951
5.384	-0.993611
5.385	-0.992114
5.386	-0.990461
5.387	-0.988651
5.388	-0.986685
5.389	-0.984564
5.39	-0.982287
5.391	-0.979854
5.392	-0.977267
5.393	-0.974526
5.394	-0.971631
5.395	-0.968582
5.396	-0.965381
5.397	-0.962027
5.398	-0.958521
5.399	-0.954864
5.4	-0.951056
5.401	-0.947097
5.402	-0.942989
5.403	-0.938733
5.404	-0.934328
5.405	-0.929775
5.406	-0.925076
5.407	-0.920231
5.408	-0.91524
5.409	-0.910105
5.41	-0.904826
5.411	-0.899404
5.412	-0.89384
5.413	-0.888135
5.414	-0.88229
5.415	-0.876305
5.416	-0.870182
5.417	-0.863922
5.418	-0.857525
5.419	-0.850993
5.42	-0.844326
5.421	-0.837526
5.422	-0.830594
5.423	-0.823531
5.424	-0.816337
5.425	-0.809015
5.426	-0.801565
5.427	-0.793988
5.428	-0.786286
5.429	-0.77846
5.43	-0.770511
5.431	-0.76244
5.432	-0.754249
5.433	-0.745939
5.434	-0.737511
5.435	-0.728966
5.436	-0.720307
5.437	-0.711533
5.438	-0.702648
5.439	-0.693651
5.44	-0.684545
5.441	-0.67533
5.442	-0.666009
5.443	-0.656583
5.444	-0.647053
5.445	-0.637421
5.446	-0.627689
5.447	-0.617857
5.448	-0.607928
5.449	-0.597902
5.45	-0.587783
5.451	-0.57757
5.452	-0.567266
5.453	-0.556873
5.454	-0.546392
5.455	-0.535824
5.456	-0.525172
5.457	-0.514437
5.458	-0.50362
5.459	-0.492725
5.46	-0.481751
5.461	-0.470701
5.462	-0.459577
5.463	-0.44838
5.464	-0.437113
5.465	-0.425776
5.466	-0.414373
5.467	-0.402903
5.468	-0.391371
5.469	-0.379776
5.47	-0.368122
5.471	-0.356409
5.472	-0.34464
5.473	-0.332816
5.474	-0.320941
5.475	-0.309014
5.476	-0.297038
5.477	-0.285016
5.478	-0.272949
5.479	-0.260838
5.48	-0.248687
5.481	-0.236496
5.482	-0.224268
5.483	-0.212004
5.484	-0.199707
5.485	-0.187378
5.486	-0.17502
5.487	-0.162634
5.488	-0.150222
5.489	-0.137787
5.49	-0.12533
5.491	-0.112853
5.492	-0.100358
5.493	-0.0878479
5.494	-0.0753235
5.495	-0.0627872
5.496	-0.050241
5.497	-0.0376869
5.498	-0.0251268
5.499	-0.0125628
5.5	3.28081e-06
5.501	0.0125693
5.502	0.0251334
5.503	0.0376935
5.504	0.0502476
5.505	0.0627938
5.506	0.0753301
5.507	0.0878545
5.508	0.100365
5.509	0.11286
5.51	0.125336
5.511	0.137794
5.512	0.150229
5.513	0.16264
5.514	0.175026
5.515	0.187385
5.516	0.199713
5.517	0.21201
5.518	0.224274
5.519	0.236502
5.52	0.248693
5.521	0.260845
5.522	0.272955
5.523	0.285022
5.524	0.297045
5.525	0.30902
5.526	0.320947
5.527	0.332823
5.528	0.344646
5.529	0.356415
5.53	0.368128
5.531	0.379782
5.532	0.391377
5.533	0.402909
5.534	0.414379
5.535	0.425782
5.536	0.437119
5.537	0.448386
5.538	0.459583
5.539	0.470707
5.54	0.481757
5.541	0.49273
5.542	0.503626
5.543	0.514442
5.544	0.525177
5.545	0.53583
5.546	0.546397
5.547	0.556878
5.548	0.567272
5.549	0.577575
5.55	0.587788
5.551	0.597908
5.552	0.607933
5.553	0.617862
5.554	0.627694
5.555	0.637427
5.556	0.647058
5.557	0.656588
5.558	0.666014
5.559	0.675335
5.56	0.68455
5.561	0.693656
5.562	0.702652
5.563	0.711538
5.564	0.720311
5.565	0.728971
5.566	0.737515
5.567	0.745943
5.568	0.754254
5.569	0.762445
5.57	0.770515
5.571	0.778464
5.572	0.78629
5.573	0.793992
5.574	0.801569
5.575	0.809019
5.576	0.816341
5.577	0.823534
5.578	0.830598
5.579	0.83753
5.58	0.84433
5.581	0.850996
5.582	0.857528
5.583	0.863925
5.584	0.870185
5.585	0.876308
5.586	0.882293
5.587	0.888138
5.588	0.893843
5.589	0.899407
5.59	0.904828
5.591	0.910107
5.592	0.915243
5.593	0.920233
5.594	0.925078
5.595	0.929778
5.596	0.93433
5.597	0.938735
5.598	0.942992
5.599	0.947099
5.6	0.951058
5.601	0.954866
5.602	0.958523
5.603	0.962029
5.604	0.965383
5.605	0.968584
5.606	0.971633
5.607	0.974528
5.608	0.977269
5.609	0.979856
5.61	0.982288
5.611	0.984565
5.612	0.986686
5.613	0.988652
5.614	0.990462
5.615	0.992115
5.616	0.993612
5.617	0.994951
5.618	0.996134
5.619	0.997159
5.62	0.998027
5.621	0.998737
5.622	0.99929
5.623	0.999684
5.624	0.999921
5.625	1
5.626	0.999921
5.627	0.999684
5.628	0.999289
5.629	0.998737
5.63	0.998027
5.631	0.997159
5.632	0.996133
5.633	0.994951
5.634	0.993611
5.635	0.992114
5.636	0.990461
5.637	0.988651
5.638	0.986685
5.639	0.984564
5.64	0.982287
5.641	0.979854
5.642	0.977267
5.643	0.974526
5.644	0.971631
5.645	0.968582
5.646	0.965381
5.647	0.962027
5.648	0.958521
5.649	0.954864
5.65	0.951055
5.651	0.947097
5.652	0.942989
5.653	0.938733
5.654	0.934328
5.655	0.929775
5.656	0.925076
5.657	0.920231
5.658	0.91524
5.659	0.910105
5.66	0.904826
5.661	0.899404
5.662	0.89384
5.663	0.888135
5.664	0.88229
5.665	0.876305
5.666	0.870182
5.667	0.863922
5.668	0.857525
5.669	0.850993
5.67	0.844326
5.671	0.837526
5.672	0.830594
5.673	0.823531
5.674	0.816337
5.675	0.809015
5.676	0.801565
5.677	0.793988
5.678	0.786286
5.679	0.77846
5.68	0.770511
5.681	0.76244
5.682	0.754249
5.683	0.745939
5.684	0.737511
5.685	0.728966
5.686	0.720307
5.687	0.711533
5.688	0.702648
5.689	0.693651
5.69	0.684545
5.691	0.67533
5.692	0.666009
5.693	0.656583
5.694	0.647053
5.695	0.637421
5.696	0.627689
5.697	0.617857
5.698	0.607928
5.699	0.597902
5.7	0.587783
5.701	0.57757
5.702	0.567266
5.703	0.556873
5.704	0.546391
5.705	0.535824
5.706	0.525172
5.707	0.514437
5.708	0.50362
5.709	0.492724
5.71	0.481751
5.711	0.470701
5.712	0.459577
5.713	0.44838
5.714	0.437113
5.715	0.425776
5.716	0.414372
5.717	0.402903
5.718	0.391371
5.719	0.379776
5.72	0.368121
5.721	0.356409
5.722	0.34464
5.723	0.332816
5.724	0.32094
5.725	0.309014
5.726	0.297038
5.727	0.285016
5.728	0.272949
5.729	0.260838
5.73	0.248687
5.731	0.236496
5.732	0.224267
5.733	0.212004
5.734	0.199707
5.735	0.187378
5.736	0.17502
5.737	0.162634
5.738	0.150222
5.739	0.137787
5.74	0.12533
5.741	0.112853
5.742	0.100358
5.743	0.0878478
5.744	0.0753234
5.745	0.0627871
5.746	0.0502409
5.747	0.0376868
5.748	0.0251267
5.749	0.0125626
5.75	-3.42994e-06
5.751	-0.0125695
5.752	-0.0251335
5.753	-0.0376936
5.754	-0.0502477
5.755	-0.0627939
5.756	-0.0753302
5.757	-0.0878546
5.758	-0.100365
5.759	-0.11286
5.76	-0.125337
5.761	-0.137794
5.762	-0.150229
5.763	-0.162641
5.764	-0.175026
5.765	-0.187385
5.766	-0.199713
5.767	-0.21201
5.768	-0.224274
5.769	-0.236502
5.77	-0.248693
5.771	-0.260845
5.772	-0.272955
5.773	-0.285023
5.774	-0.297045
5.775	-0.30902
5.776	-0.320947
5.777	-0.332823
5.778	-0.344646
5.779	-0.356415
5.78	-0.368128
5.781	-0.379782
5.782	-0.391377
5.783	-0.40291
5.784	-0.414379
5.785	-0.425782
5.786	-0.437119
5.787	-0.448386
5.788	-0.459583
5.789	-0.470707
5.79	-0.481757
5.791	-0.49273
5.792	-0.503626
5.793	-0.514442
5.794	-0.525178
5.795	-0.53583
5.796	-0.546397
5.797	-0.556878
5.798	-0.567272
5.799	-0.577576
5.8	-0.587788
5.801	-0.597908
5.802	-0.607933
5.803	-0.617862
5.804	-0.627694
5.805	-0.637427
5.806	-0.647059
5.807	-0.656588
5.808	-0.666014
5.809	-0.675335
5.81	-0.68455
5.811	-0.693656
5.812	-0.702652
5.813	-0.711538
5.814	-0.720311
5.815	-0.728971
5.816	-0.737515
5.817	-0.745943
5.818	-0.754254
5.819	-0.762445
5.82	-0.770515
5.821	-0.778464
5.822	-0.786291
5.823	-0.793993
5.824	-0.801569
5.825	-0.809019
5.826	-0.816341
5.827	-0.823535
5.828	-0.830598
5.829	-0.83753
5.83	-0.84433
5.831	-0.850996
5.832	-0.857528
5.833	-0.863925
5.834	-0.870185
5.835	-0.876308
5.836	-0.882293
5.837	-0.888138
5.838	-0.893843
5.839	-0.899407
5.84	-0.904829
5.841	-0.910107
5.842	-0.915243
5.843	-0.920233
5.844	-0.925079
5.845	-0.929778
5.846	-0.93433
5.847	-0.938735
5.848	-0.942992
5.849	-0.947099
5.85	-0.951058
5.851	-0.954866
5.852	-0.958523
5.853	-0.962029
5.854	-0.965383
5.855	-0.968584
5.856	-0.971633
5.857	-0.974528
5.858	-0.977269
5.859	-0.979856
5.86	-0.982288
5.861	-0.984565
5.862	-0.986687
5.863	-0.988652
5.864	-0.990462
5.865	-0.992115
5.866	-0.993612
5.867	-0.994951
5.868	-0.996134
5.869	-0.997159
