4.082	-0.00481128
4.083	-0.00495412
4.084	-0.00509665
4.085	-0.00523887
4.086	-0.00538078
4.087	-0.00552238
4.088	-0.00566365
4.089	-0.00580459
4.09	-0.00594521
4.091	-0.00608548
4.092	-0.00622542
4.093	-0.00636501
4.094	-0.00650424
4.095	-0.00664313
4.096	-0.00678165
4.097	-0.0069198
4.098	-0.00705759
4.099	-0.007195
4.1	-0.00733204
4.101	-0.00746869
4.102	-0.00760495
4.103	-0.00774082
4.104	-0.00787629
4.105	-0.00801136
4.106	-0.00814602
4.107	-0.00828027
4.108	-0.0084141
4.109	-0.00854752
4.11	-0.00868051
4.111	-0.00881307
4.112	-0.0089452
4.113	-0.00907689
4.114	-0.00920814
4.115	-0.00933895
4.116	-0.0094693
4.117	-0.0095992
4.118	-0.00972863
4.119	-0.00985761
4.12	-0.00998611
4.121	-0.0101141
4.122	-0.0102417
4.123	-0.0103688
4.124	-0.0104954
4.125	-0.0106215
4.126	-0.0107471
4.127	-0.0108722
4.128	-0.0109968
4.129	-0.0111209
4.13	-0.0112445
4.131	-0.0113676
4.132	-0.0114902
4.133	-0.0116122
4.134	-0.0117337
4.135	-0.0118547
4.136	-0.0119752
4.137	-0.0120951
4.138	-0.0122145
4.139	-0.0123333
4.14	-0.0124516
4.141	-0.0125694
4.142	-0.0126866
4.143	-0.0128032
4.144	-0.0129192
4.145	-0.0130347
4.146	-0.0131497
4.147	-0.013264
4.148	-0.0133778
4.149	-0.013491
4.15	-0.0136036
4.151	-0.0137156
4.152	-0.013827
4.153	-0.0139378
4.154	-0.0140481
4.155	-0.0141577
4.156	-0.0142667
4.157	-0.0143751
4.158	-0.0144829
4.159	-0.0145901
4.16	-0.0146967
4.161	-0.0148026
4.162	-0.0149079
4.163	-0.0150126
4.164	-0.0151167
4.165	-0.0152201
4.166	-0.0153229
4.167	-0.015425
4.168	-0.0155265
4.169	-0.0156274
4.17	-0.0157276
4.171	-0.0158271
4.172	-0.015926
4.173	-0.0160243
4.174	-0.0161218
4.175	-0.0162187
4.176	-0.016315
4.177	-0.0164105
4.178	-0.0165054
4.179	-0.0165996
4.18	-0.0166932
4.181	-0.016786
4.182	-0.0168782
4.183	-0.0169696
4.184	-0.0170604
4.185	-0.0171505
4.186	-0.0172399
4.187	-0.0173286
4.188	-0.0174166
4.189	-0.0175039
4.19	-0.0175905
4.191	-0.0176764
4.192	-0.0177616
4.193	-0.017846
4.194	-0.0179298
4.195	-0.0180128
4.196	-0.0180951
4.197	-0.0181767
4.198	-0.0182575
4.199	-0.0183377
4.2	-0.0184171
4.201	-0.0184958
4.202	-0.0185737
4.203	-0.0186509
4.204	-0.0187274
4.205	-0.0188031
4.206	-0.0188781
4.207	-0.0189523
4.208	-0.0190258
4.209	-0.0190985
4.21	-0.0191705
4.211	-0.0192418
4.212	-0.0193123
4.213	-0.019382
4.214	-0.019451
4.215	-0.0195192
4.216	-0.0195867
4.217	-0.0196534
4.218	-0.0197193
4.219	-0.0197845
4.22	-0.0198489
4.221	-0.0199125
4.222	-0.0199754
4.223	-0.0200375
4.224	-0.0200988
4.225	-0.0201593
4.226	-0.0202191
4.227	-0.0202781
4.228	-0.0203363
4.229	-0.0203937
4.23	-0.0204504
4.231	-0.0205062
4.232	-0.0205613
4.233	-0.0206156
4.234	-0.0206691
4.235	-0.0207218
4.236	-0.0207738
4.237	-0.0208249
4.238	-0.0208753
4.239	-0.0209248
4.24	-0.0209736
4.241	-0.0210216
4.242	-0.0210687
4.243	-0.0211151
4.244	-0.0211607
4.245	-0.0212055
4.246	-0.0212494
4.247	-0.0212926
4.248	-0.021335
4.249	-0.0213766
4.25	-0.0214174
4.251	-0.0214573
4.252	-0.0214965
4.253	-0.0215349
4.254	-0.0215724
4.255	-0.0216092
4.256	-0.0216452
4.257	-0.0216803
4.258	-0.0217146
4.259	-0.0217482
4.26	-0.0217809
4.261	-0.0218128
4.262	-0.0218439
4.263	-0.0218742
4.264	-0.0219037
4.265	-0.0219324
4.266	-0.0219603
4.267	-0.0219873
4.268	-0.0220136
4.269	-0.022039
4.27	-0.0220636
4.271	-0.0220874
4.272	-0.0221105
4.273	-0.0221326
4.274	-0.022154
4.275	-0.0221746
4.276	-0.0221944
4.277	-0.0222133
4.278	-0.0222315
4.279	-0.0222488
4.28	-0.0222653
4.281	-0.022281
4.282	-0.0222959
4.283	-0.02231
4.284	-0.0223233
4.285	-0.0223358
4.286	-0.0223474
4.287	-0.0223583
4.288	-0.0223684
4.289	-0.0223776
4.29	-0.022386
4.291	-0.0223937
4.292	-0.0224005
4.293	-0.0224065
4.294	-0.0224117
4.295	-0.0224161
4.296	-0.0224197
4.297	-0.0224225
4.298	-0.0224245
4.299	-0.0224257
4.3	-0.0224261
4.301	-0.0224257
4.302	-0.0224245
4.303	-0.0224225
4.304	-0.0224197
4.305	-0.0224161
4.306	-0.0224117
4.307	-0.0224065
4.308	-0.0224005
4.309	-0.0223937
4.31	-0.0223862
4.311	-0.0223778
4.312	-0.0223686
4.313	-0.0223587
4.314	-0.022348
4.315	-0.0223365
4.316	-0.0223242
4.317	-0.0223111
4.318	-0.0222972
4.319	-0.0222826
4.32	-0.0222671
4.321	-0.0222509
4.322	-0.0222339
4.323	-0.0222162
4.324	-0.0221976
4.325	-0.0221783
4.326	-0.0221582
4.327	-0.0221374
4.328	-0.0221158
4.329	-0.0220934
4.33	-0.0220702
4.331	-0.0220463
4.332	-0.0220216
4.333	-0.0219962
4.334	-0.0219699
4.335	-0.021943
4.336	-0.0219153
4.337	-0.0218868
4.338	-0.0218576
4.339	-0.0218276
4.34	-0.0217969
4.341	-0.0217654
4.342	-0.0217332
4.343	-0.0217002
4.344	-0.0216665
4.345	-0.021632
4.346	-0.0215969
4.347	-0.0215609
4.348	-0.0215243
4.349	-0.0214869
4.35	-0.0214488
4.351	-0.0214099
4.352	-0.0213704
4.353	-0.0213301
4.354	-0.0212891
4.355	-0.0212473
4.356	-0.0212049
4.357	-0.0211617
4.358	-0.0211179
4.359	-0.0210733
4.36	-0.021028
4.361	-0.020982
4.362	-0.0209353
4.363	-0.0208879
4.364	-0.0208398
4.365	-0.020791
4.366	-0.0207415
4.367	-0.0206913
4.368	-0.0206405
4.369	-0.0205889
4.37	-0.0205367
4.371	-0.0204838
4.372	-0.0204302
4.373	-0.0203759
4.374	-0.0203209
4.375	-0.0202653
4.376	-0.020209
4.377	-0.0201521
4.378	-0.0200945
4.379	-0.0200362
4.38	-0.0199773
4.381	-0.0199177
4.382	-0.0198575
4.383	-0.0197966
4.384	-0.0197351
4.385	-0.0196729
4.386	-0.0196101
4.387	-0.0195467
4.388	-0.0194826
4.389	-0.0194179
4.39	-0.0193525
4.391	-0.0192866
4.392	-0.01922
4.393	-0.0191528
4.394	-0.019085
4.395	-0.0190165
4.396	-0.0189475
4.397	-0.0188778
4.398	-0.0188076
4.399	-0.0187367
4.4	-0.0186653
4.401	-0.0185932
4.402	-0.0185206
4.403	-0.0184474
4.404	-0.0183736
4.405	-0.0182992
4.406	-0.0182242
4.407	-0.0181487
4.408	-0.0180725
4.409	-0.0179959
4.41	-0.0179186
4.411	-0.0178408
4.412	-0.0177624
4.413	-0.0176835
4.414	-0.017604
4.415	-0.017524
4.416	-0.0174434
4.417	-0.0173623
4.418	-0.0172807
4.419	-0.0171985
4.42	-0.0171158
4.421	-0.0170325
4.422	-0.0169488
4.423	-0.0168645
4.424	-0.0167797
4.425	-0.0166944
4.426	-0.0166085
4.427	-0.0165222
4.428	-0.0164354
4.429	-0.016348
4.43	-0.0162602
4.431	-0.0161719
4.432	-0.0160831
4.433	-0.0159938
4.434	-0.015904
4.435	-0.0158138
4.436	-0.0157231
4.437	-0.0156319
4.438	-0.0155402
4.439	-0.0154481
4.44	-0.0153555
4.441	-0.0152625
4.442	-0.015169
4.443	-0.0150751
4.444	-0.0149807
4.445	-0.0148859
4.446	-0.0147907
4.447	-0.014695
4.448	-0.0145989
4.449	-0.0145024
4.45	-0.0144055
4.451	-0.0143081
4.452	-0.0142103
4.453	-0.0141122
4.454	-0.0140136
4.455	-0.0139146
4.456	-0.0138152
4.457	-0.0137155
4.458	-0.0136153
4.459	-0.0135148
4.46	-0.0134138
4.461	-0.0133126
4.462	-0.0132109
4.463	-0.0131089
4.464	-0.0130065
4.465	-0.0129037
4.466	-0.0128006
4.467	-0.0126971
4.468	-0.0125933
4.469	-0.0124892
4.47	-0.0123847
4.471	-0.0122798
4.472	-0.0121747
4.473	-0.0120692
4.474	-0.0119634
4.475	-0.0118573
4.476	-0.0117508
4.477	-0.0116441
4.478	-0.011537
4.479	-0.0114297
4.48	-0.011322
4.481	-0.0112141
4.482	-0.0111058
4.483	-0.0109973
4.484	-0.0108885
4.485	-0.0107794
4.486	-0.0106701
4.487	-0.0105604
4.488	-0.0104505
4.489	-0.0103404
4.49	-0.01023
4.491	-0.0101193
4.492	-0.0100084
4.493	-0.0098973
4.494	-0.00978592
4.495	-0.00967431
4.496	-0.00956246
4.497	-0.00945039
4.498	-0.0093381
4.499	-0.00922559
4.5	-0.00911286
4.501	-0.00899993
4.502	-0.00888679
4.503	-0.00877346
4.504	-0.00865992
4.505	-0.0085462
4.506	-0.00843229
4.507	-0.0083182
4.508	-0.00820392
4.509	-0.00808948
4.51	-0.00797486
4.511	-0.00786008
4.512	-0.00774513
4.513	-0.00763003
4.514	-0.00751478
4.515	-0.00739937
4.516	-0.00728383
4.517	-0.00716814
4.518	-0.00705232
4.519	-0.00693636
4.52	-0.00682028
4.521	-0.00670408
4.522	-0.00658776
4.523	-0.00647132
4.524	-0.00635478
4.525	-0.00623813
4.526	-0.00612138
4.527	-0.00600453
4.528	-0.00588759
4.529	-0.00577056
4.53	-0.00565345
4.531	-0.00553626
4.532	-0.00541899
4.533	-0.00530165
4.534	-0.00518425
4.535	-0.00506679
4.536	-0.00494926
4.537	-0.00483168
4.538	-0.00471406
4.539	-0.00459639
4.54	-0.00447867
4.541	-0.00436092
4.542	-0.00424314
4.543	-0.00412534
4.544	-0.0040075
4.545	-0.00388965
4.546	-0.00377179
4.547	-0.00365391
4.548	-0.00353603
4.549	-0.00341814
4.55	-0.00330026
4.551	-0.00318238
4.552	-0.00306451
4.553	-0.00294666
4.554	-0.00282883
4.555	-0.00271102
4.556	-0.00259324
4.557	-0.00247549
4.558	-0.00235777
4.559	-0.0022401
4.56	-0.00212247
4.561	-0.00200489
4.562	-0.00188736
4.563	-0.00176989
4.564	-0.00165248
4.565	-0.00153513
4.566	-0.00141786
4.567	-0.00130066
4.568	-0.00118353
4.569	-0.00106649
4.57	-0.000949535
4.571	-0.00083267
4.572	-0.0007159
4.573	-0.000599227
4.574	-0.000482658
4.575	-0.000366195
4.576	-0.000249844
4.577	-0.000133607
4.578	-1.74889e-05
4.579	9.85058e-05
4.58	0.000214373
4.581	0.000330109
4.582	0.00044571
4.583	0.000561172
4.584	0.00067649
4.585	0.000791661
4.586	0.000906681
4.587	0.00102154
4.588	0.00113625
4.589	0.00125079
4.59	0.00136516
4.591	0.00147937
4.592	0.00159339
4.593	0.00170724
4.594	0.00182091
4.595	0.00193439
4.596	0.00204767
4.597	0.00216076
4.598	0.00227366
4.599	0.00238635
4.6	0.00249883
4.601	0.00261111
4.602	0.00272317
4.603	0.00283501
4.604	0.00294663
4.605	0.00305802
4.606	0.00316919
4.607	0.00328012
4.608	0.00339081
4.609	0.00350126
4.61	0.00361147
4.611	0.00372143
4.612	0.00383114
4.613	0.0039406
4.614	0.00404979
4.615	0.00415872
4.616	0.00426738
4.617	0.00437578
4.618	0.0044839
4.619	0.00459174
4.62	0.0046993
4.621	0.00480657
4.622	0.00491356
4.623	0.00502025
4.624	0.00512665
4.625	0.00523275
4.626	0.00533855
4.627	0.00544404
4.628	0.00554922
4.629	0.00565409
4.63	0.00575864
4.631	0.00586287
4.632	0.00596678
4.633	0.00607036
4.634	0.00617361
4.635	0.00627653
4.636	0.0063791
4.637	0.00648134
4.638	0.00658324
4.639	0.00668478
4.64	0.00678598
4.641	0.00688682
4.642	0.00698731
4.643	0.00708743
4.644	0.00718719
4.645	0.00728659
4.646	0.00738561
4.647	0.00748426
4.648	0.00758254
4.649	0.00768043
4.65	0.00777794
4.651	0.00787507
4.652	0.00797181
4.653	0.00806815
4.654	0.0081641
4.655	0.00825965
4.656	0.0083548
4.657	0.00844954
4.658	0.00854388
4.659	0.0086378
4.66	0.00873132
4.661	0.00882441
4.662	0.00891709
4.663	0.00900934
4.664	0.00910117
4.665	0.00919257
4.666	0.00928354
4.667	0.00937408
4.668	0.00946418
4.669	0.00955384
4.67	0.00964306
4.671	0.00973183
4.672	0.00982016
4.673	0.00990803
4.674	0.00999545
4.675	0.0100824
4.676	0.0101689
4.677	0.010255
4.678	0.0103405
4.679	0.0104257
4.68	0.0105103
4.681	0.0105945
4.682	0.0106782
4.683	0.0107614
4.684	0.0108441
4.685	0.0109264
4.686	0.0110082
4.687	0.0110895
4.688	0.0111703
4.689	0.0112506
4.69	0.0113304
4.691	0.0114097
4.692	0.0114885
4.693	0.0115668
4.694	0.0116447
4.695	0.011722
4.696	0.0117988
4.697	0.0118751
4.698	0.0119508
4.699	0.0120261
4.7	0.0121008
4.701	0.0121751
4.702	0.0122488
4.703	0.0123219
4.704	0.0123946
4.705	0.0124667
4.706	0.0125383
4.707	0.0126094
4.708	0.0126799
4.709	0.0127499
4.71	0.0128194
4.711	0.0128883
4.712	0.0129567
4.713	0.0130245
4.714	0.0130918
4.715	0.0131585
4.716	0.0132247
4.717	0.0132903
4.718	0.0133554
4.719	0.0134199
4.72	0.0134839
4.721	0.0135473
4.722	0.0136102
4.723	0.0136725
4.724	0.0137342
4.725	0.0137954
4.726	0.013856
4.727	0.013916
4.728	0.0139754
4.729	0.0140343
4.73	0.0140926
4.731	0.0141504
4.732	0.0142075
4.733	0.0142641
4.734	0.0143201
4.735	0.0143756
4.736	0.0144304
4.737	0.0144847
4.738	0.0145383
4.739	0.0145914
4.74	0.0146439
4.741	0.0146958
4.742	0.0147472
4.743	0.0147979
4.744	0.014848
4.745	0.0148976
4.746	0.0149465
4.747	0.0149949
4.748	0.0150426
4.749	0.0150898
4.75	0.0151363
4.751	0.0151823
4.752	0.0152277
4.753	0.0152724
4.754	0.0153166
4.755	0.0153601
4.756	0.015403
4.757	0.0154454
4.758	0.0154871
4.759	0.0155282
4.76	0.0155687
4.761	0.0156086
4.762	0.0156479
4.763	0.0156866
4.764	0.0157247
4.765	0.0157621
4.766	0.0157989
4.767	0.0158352
4.768	0.0158708
4.769	0.0159058
4.77	0.0159401
4.771	0.0159739
4.772	0.016007
4.773	0.0160395
4.774	0.0160714
4.775	0.0161027
4.776	0.0161334
4.777	0.0161634
4.778	0.0161929
4.779	0.0162216
4.78	0.0162498
4.781	0.0162774
4.782	0.0163043
4.783	0.0163306
4.784	0.0163563
4.785	0.0163814
4.786	0.0164058
4.787	0.0164296
4.788	0.0164528
4.789	0.0164754
4.79	0.0164973
4.791	0.0165186
4.792	0.0165393
4.793	0.0165594
4.794	0.0165788
4.795	0.0165977
4.796	0.0166158
4.797	0.0166334
4.798	0.0166503
4.799	0.0166667
4.8	0.0166824
4.801	0.0166974
4.802	0.0167119
4.803	0.0167257
4.804	0.0167389
4.805	0.0167514
4.806	0.0167634
4.807	0.0167747
4.808	0.0167854
4.809	0.0167954
4.81	0.0168049
4.811	0.0168137
4.812	0.0168219
4.813	0.0168295
4.814	0.0168364
4.815	0.0168428
4.816	0.0168485
4.817	0.0168536
4.818	0.016858
4.819	0.0168619
4.82	0.0168651
4.821	0.0168677
4.822	0.0168697
4.823	0.0168711
4.824	0.0168718
4.825	0.016872
4.826	0.0168715
4.827	0.0168704
4.828	0.0168687
4.829	0.0168664
4.83	0.0168635
4.831	0.0168599
4.832	0.0168557
4.833	0.016851
4.834	0.0168456
4.835	0.0168396
4.836	0.016833
4.837	0.0168258
4.838	0.016818
4.839	0.0168096
4.84	0.0168005
4.841	0.0167909
4.842	0.0167807
4.843	0.0167698
4.844	0.0167584
4.845	0.0167464
4.846	0.0167337
4.847	0.0167205
4.848	0.0167066
4.849	0.0166922
4.85	0.0166772
4.851	0.0166616
4.852	0.0166454
4.853	0.0166286
4.854	0.0166112
4.855	0.0165932
4.856	0.0165746
4.857	0.0165555
4.858	0.0165357
4.859	0.0165154
4.86	0.0164945
4.861	0.016473
4.862	0.0164509
4.863	0.0164283
4.864	0.0164051
4.865	0.0163813
4.866	0.0163569
4.867	0.016332
4.868	0.0163064
4.869	0.0162804
4.87	0.0162537
4.871	0.0162265
4.872	0.0161987
4.873	0.0161704
4.874	0.0161414
4.875	0.016112
4.876	0.0160819
4.877	0.0160514
4.878	0.0160202
4.879	0.0159885
4.88	0.0159563
4.881	0.0159235
4.882	0.0158901
4.883	0.0158562
4.884	0.0158218
4.885	0.0157868
4.886	0.0157513
4.887	0.0157152
4.888	0.0156786
4.889	0.0156415
4.89	0.0156038
4.891	0.0155656
4.892	0.0155269
4.893	0.0154877
4.894	0.0154479
4.895	0.0154076
4.896	0.0153667
4.897	0.0153254
4.898	0.0152835
4.899	0.0152411
4.9	0.0151982
4.901	0.0151548
4.902	0.0151109
4.903	0.0150665
4.904	0.0150216
4.905	0.0149761
4.906	0.0149302
4.907	0.0148838
4.908	0.0148368
4.909	0.0147894
4.91	0.0147415
4.911	0.0146931
4.912	0.0146442
4.913	0.0145948
4.914	0.0145449
4.915	0.0144946
4.916	0.0144438
4.917	0.0143924
4.918	0.0143407
4.919	0.0142884
4.92	0.0142357
4.921	0.0141825
4.922	0.0141289
4.923	0.0140748
4.924	0.0140202
4.925	0.0139652
4.926	0.0139097
4.927	0.0138538
4.928	0.0137974
4.929	0.0137405
4.93	0.0136833
4.931	0.0136255
4.932	0.0135674
4.933	0.0135088
4.934	0.0134498
4.935	0.0133903
4.936	0.0133304
4.937	0.0132701
4.938	0.0132093
4.939	0.0131482
4.94	0.0130866
4.941	0.0130246
4.942	0.0129622
4.943	0.0128994
4.944	0.0128361
4.945	0.0127725
4.946	0.0127085
4.947	0.012644
4.948	0.0125792
4.949	0.0125139
4.95	0.0124483
4.951	0.0123823
4.952	0.0123159
4.953	0.0122491
4.954	0.012182
4.955	0.0121144
4.956	0.0120465
4.957	0.0119782
4.958	0.0119096
4.959	0.0118405
4.96	0.0117712
4.961	0.0117014
4.962	0.0116313
4.963	0.0115608
4.964	0.01149
4.965	0.0114189
4.966	0.0113474
4.967	0.0112755
4.968	0.0112033
4.969	0.0111308
4.97	0.0110579
4.971	0.0109847
4.972	0.0109112
4.973	0.0108374
4.974	0.0107632
4.975	0.0106887
4.976	0.0106139
4.977	0.0105388
4.978	0.0104634
4.979	0.0103876
4.98	0.0103116
4.981	0.0102353
4.982	0.0101586
4.983	0.0100817
4.984	0.0100045
4.985	0.00992697
4.986	0.00984917
4.987	0.00977109
4.988	0.00969274
4.989	0.0096141
4.99	0.00953519
4.991	0.00945602
4.992	0.00937657
4.993	0.00929687
4.994	0.0092169
4.995	0.00913667
4.996	0.00905619
4.997	0.00897547
4.998	0.00889449
4.999	0.00881327
5	0.0087318
5.001	0.0086501
5.002	0.00856817
5.003	0.008486
5.004	0.0084036
5.005	0.00832098
5.006	0.00823814
5.007	0.00815507
5.008	0.0080718
5.009	0.00798831
5.01	0.00790461
5.011	0.0078207
5.012	0.0077366
5.013	0.00765229
5.014	0.00756779
5.015	0.00748309
5.016	0.00739821
5.017	0.00731313
5.018	0.00722788
5.019	0.00714245
5.02	0.00705684
5.021	0.00697105
5.022	0.0068851
5.023	0.00679898
5.024	0.0067127
5.025	0.00662626
5.026	0.00653966
5.027	0.0064529
5.028	0.006366
5.029	0.00627895
5.03	0.00619176
5.031	0.00610443
5.032	0.00601696
5.033	0.00592936
5.034	0.00584162
5.035	0.00575376
5.036	0.00566578
5.037	0.00557768
5.038	0.00548945
5.039	0.00540112
5.04	0.00531268
5.041	0.00522413
5.042	0.00513547
5.043	0.00504672
5.044	0.00495786
5.045	0.00486892
5.046	0.00477988
5.047	0.00469076
5.048	0.00460155
5.049	0.00451227
5.05	0.0044229
5.051	0.00433346
5.052	0.00424396
5.053	0.00415438
5.054	0.00406474
5.055	0.00397504
5.056	0.00388529
5.057	0.00379548
5.058	0.00370562
5.059	0.00361571
5.06	0.00352576
5.061	0.00343577
5.062	0.00334574
5.063	0.00325568
5.064	0.00316558
5.065	0.00307546
5.066	0.00298532
5.067	0.00289515
5.068	0.00280497
5.069	0.00271477
5.07	0.00262456
5.071	0.00253435
5.072	0.00244413
5.073	0.00235391
5.074	0.00226369
5.075	0.00217348
5.076	0.00208327
5.077	0.00199308
5.078	0.00190291
5.079	0.00181275
5.08	0.00172261
5.081	0.0016325
5.082	0.00154242
5.083	0.00145237
5.084	0.00136235
5.085	0.00127238
5.086	0.00118244
5.087	0.00109255
5.088	0.0010027
5.089	0.000912912
5.09	0.000823173
5.091	0.000733492
5.092	0.000643871
5.093	0.000554314
5.094	0.000464824
5.095	0.000375404
5.096	0.000286057
5.097	0.000196787
5.098	0.000107597
5.099	1.84893e-05
5.1	-7.05322e-05
5.101	-0.000159465
5.102	-0.000248305
5.103	-0.00033705
5.104	-0.000425696
5.105	-0.00051424
5.106	-0.00060268
5.107	-0.000691012
5.108	-0.000779233
5.109	-0.00086734
5.11	-0.00095533
5.111	-0.0010432
5.112	-0.00113095
5.113	-0.00121857
5.114	-0.00130606
5.115	-0.00139341
5.116	-0.00148064
5.117	-0.00156772
5.118	-0.00165466
5.119	-0.00174146
5.12	-0.00182811
5.121	-0.00191461
5.122	-0.00200096
5.123	-0.00208715
5.124	-0.00217318
5.125	-0.00225905
5.126	-0.00234475
5.127	-0.00243028
5.128	-0.00251565
5.129	-0.00260084
5.13	-0.00268585
5.131	-0.00277068
5.132	-0.00285533
5.133	-0.00293979
5.134	-0.00302406
5.135	-0.00310815
5.136	-0.00319203
5.137	-0.00327572
5.138	-0.00335921
5.139	-0.0034425
5.14	-0.00352558
5.141	-0.00360846
5.142	-0.00369112
5.143	-0.00377356
5.144	-0.00385579
5.145	-0.00393781
5.146	-0.00401959
5.147	-0.00410116
5.148	-0.00418249
5.149	-0.0042636
5.15	-0.00434447
5.151	-0.0044251
5.152	-0.0045055
5.153	-0.00458565
5.154	-0.00466556
5.155	-0.00474522
5.156	-0.00482464
5.157	-0.0049038
5.158	-0.00498271
5.159	-0.00506136
5.16	-0.00513975
5.161	-0.00521787
5.162	-0.00529574
5.163	-0.00537333
5.164	-0.00545066
5.165	-0.00552771
5.166	-0.00560448
5.167	-0.00568098
5.168	-0.0057572
5.169	-0.00583314
5.17	-0.00590879
5.171	-0.00598415
5.172	-0.00605922
5.173	-0.006134
5.174	-0.00620849
5.175	-0.00628267
5.176	-0.00635656
5.177	-0.00643015
5.178	-0.00650343
5.179	-0.0065764
5.18	-0.00664907
5.181	-0.00672142
5.182	-0.00679346
5.183	-0.00686518
5.184	-0.00693659
5.185	-0.00700767
5.186	-0.00707843
5.187	-0.00714887
5.188	-0.00721898
5.189	-0.00728876
5.19	-0.0073582
5.191	-0.00742732
5.192	-0.00749609
5.193	-0.00756453
5.194	-0.00763263
5.195	-0.00770038
5.196	-0.00776779
5.197	-0.00783486
5.198	-0.00790157
5.199	-0.00796793
5.2	-0.00803394
5.201	-0.0080996
5.202	-0.00816489
5.203	-0.00822983
5.204	-0.00829441
5.205	-0.00835862
5.206	-0.00842247
5.207	-0.00848595
5.208	-0.00854906
5.209	-0.0086118
5.21	-0.00867417
5.211	-0.00873617
5.212	-0.00879778
5.213	-0.00885902
5.214	-0.00891988
5.215	-0.00898036
5.216	-0.00904045
5.217	-0.00910015
5.218	-0.00915947
5.219	-0.0092184
5.22	-0.00927694
5.221	-0.00933508
5.222	-0.00939283
5.223	-0.00945019
5.224	-0.00950714
5.225	-0.0095637
5.226	-0.00961986
5.227	-0.00967561
5.228	-0.00973096
5.229	-0.0097859
5.23	-0.00984043
5.231	-0.00989456
5.232	-0.00994827
5.233	-0.0100016
5.234	-0.0100545
5.235	-0.0101069
5.236	-0.010159
5.237	-0.0102106
5.238	-0.0102618
5.239	-0.0103126
5.24	-0.010363
5.241	-0.010413
5.242	-0.0104625
5.243	-0.0105116
5.244	-0.0105602
5.245	-0.0106085
5.246	-0.0106563
5.247	-0.0107037
5.248	-0.0107506
5.249	-0.0107971
5.25	-0.0108432
5.251	-0.0108888
5.252	-0.010934
5.253	-0.0109788
5.254	-0.0110231
5.255	-0.011067
5.256	-0.0111104
5.257	-0.0111534
5.258	-0.0111959
5.259	-0.011238
5.26	-0.0112797
5.261	-0.0113209
5.262	-0.0113616
5.263	-0.0114019
5.264	-0.0114417
5.265	-0.0114811
5.266	-0.0115201
5.267	-0.0115586
5.268	-0.0115966
5.269	-0.0116342
5.27	-0.0116713
5.271	-0.0117079
5.272	-0.0117441
5.273	-0.0117799
5.274	-0.0118151
5.275	-0.01185
5.276	-0.0118843
5.277	-0.0119182
5.278	-0.0119516
5.279	-0.0119846
5.28	-0.0120171
5.281	-0.0120491
5.282	-0.0120807
5.283	-0.0121118
5.284	-0.0121424
5.285	-0.0121725
5.286	-0.0122022
5.287	-0.0122314
5.288	-0.0122602
5.289	-0.0122885
5.29	-0.0123163
5.291	-0.0123436
5.292	-0.0123704
5.293	-0.0123968
5.294	-0.0124227
5.295	-0.0124482
5.296	-0.0124731
5.297	-0.0124976
5.298	-0.0125216
5.299	-0.0125451
5.3	-0.0125682
5.301	-0.0125908
5.302	-0.0126129
5.303	-0.0126345
5.304	-0.0126556
5.305	-0.0126763
5.306	-0.0126965
5.307	-0.0127162
5.308	-0.0127354
5.309	-0.0127542
5.31	-0.0127725
5.311	-0.0127903
5.312	-0.0128076
5.313	-0.0128244
5.314	-0.0128408
5.315	-0.0128566
5.316	-0.012872
5.317	-0.0128869
5.318	-0.0129014
5.319	-0.0129153
5.32	-0.0129288
5.321	-0.0129418
5.322	-0.0129543
5.323	-0.0129663
5.324	-0.0129779
5.325	-0.012989
5.326	-0.0129995
5.327	-0.0130097
5.328	-0.0130193
5.329	-0.0130284
5.33	-0.0130371
5.331	-0.0130453
5.332	-0.013053
5.333	-0.0130602
5.334	-0.013067
5.335	-0.0130733
5.336	-0.0130791
5.337	-0.0130844
5.338	-0.0130892
5.339	-0.0130936
5.34	-0.0130975
5.341	-0.0131009
5.342	-0.0131038
5.343	-0.0131063
5.344	-0.0131082
5.345	-0.0131097
5.346	-0.0131108
5.347	-0.0131113
5.348	-0.0131114
5.349	-0.013111
5.35	-0.0131101
5.351	-0.0131088
5.352	-0.013107
5.353	-0.0131047
5.354	-0.0131019
5.355	-0.0130987
5.356	-0.013095
5.357	-0.0130909
5.358	-0.0130862
5.359	-0.0130811
5.36	-0.0130755
5.361	-0.0130695
5.362	-0.013063
5.363	-0.013056
5.364	-0.0130486
5.365	-0.0130407
5.366	-0.0130323
5.367	-0.0130235
5.368	-0.0130142
5.369	-0.0130045
5.37	-0.0129943
5.371	-0.0129836
5.372	-0.0129725
5.373	-0.0129609
5.374	-0.0129489
5.375	-0.0129364
5.376	-0.0129234
5.377	-0.01291
5.378	-0.0128962
5.379	-0.0128819
5.38	-0.0128671
5.381	-0.0128519
5.382	-0.0128363
5.383	-0.0128202
5.384	-0.0128036
5.385	-0.0127866
5.386	-0.0127692
5.387	-0.0127513
5.388	-0.0127329
5.389	-0.0127142
5.39	-0.012695
5.391	-0.0126753
5.392	-0.0126552
5.393	-0.0126347
5.394	-0.0126137
5.395	-0.0125923
5.396	-0.0125705
5.397	-0.0125482
5.398	-0.0125255
5.399	-0.0125024
5.4	-0.0124789
5.401	-0.0124549
5.402	-0.0124305
5.403	-0.0124056
5.404	-0.0123804
5.405	-0.0123547
5.406	-0.0123286
5.407	-0.0123021
